filename,Flour,Baking powder,Baking soda,Butter,Egg,Cinnamon,Cream,Milk,Pecan,Sugar,Salt,Oil,Walnut,Water
20220929_234054_jpg.rf.11e0ec11c0f1ec8a9fa2b59a48558df0.jpg,1.0,,,,,,,,,,,,,
20220929_233814_jpg.rf.122945c0220e4c64bd211b9ff6955ebe.jpg,1.0,,,,,,,,,,,,,
20220929_234137_jpg.rf.12364f10bf375051b155e0c30d96d3a6.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221024_jpg.rf.1288090c27bc5bbd0bbd00487c1c3b61.jpg,1.0,,,,,,,,,,,,,
20220929_234133_jpg.rf.12ac074cdf418b5ec85f2dab7cf70b75.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221140_jpg.rf.12beeff6fea3cbf58f1a1a4cf6592380.jpg,1.0,,,,,,,,,,,,,
20220929_234046_jpg.rf.12f84bc5c06b7d82ab102657c4ba6adb.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214243_jpg.rf.1340e920aef028fcf663a5766f064c16.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221132_jpg.rf.136a2633ff075c1f6965e56efd5da08a.jpg,1.0,,,,,,,,,,,,,
8349c798-20221001_215238_jpg.rf.138947ecf61b1737808209ec747fe0e9.jpg,1.0,,,,,,,,,1.0,,,,
94f12b53-20221001_215258_jpg.rf.13af1c778f06e14690fea75d5a9f4d28.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233814_jpg.rf.142776fabf562564c6bb4816bd32f4ea.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221139_jpg.rf.14467b40a1bcf3753901845d97a1645e.jpg,1.0,,,,,,,,,,,,,
20220929_234015_jpg.rf.1501abbc2deeafa72d76c672104bfca3.jpg,1.0,,,,,,,,,,,,,
20220929_233714_jpg.rf.1513aa9052275579f6fb928ca86009f8.jpg,1.0,,,,,,,,,,,,,
20220929_233957_jpg.rf.156530fc012b98d5c333476c2216a744.jpg,1.0,,,,,,,,,,,,,
20220929_234420_jpg.rf.162a418e06630e41fb06becb4e6db21c.jpg,1.0,,,,,,,,,,,,,
20220929_233949_jpg.rf.178cbce22b40782530bcffdc5c506e66.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221044_jpg.rf.18043bbe0856dc5f4e6762f2ac6c2aa4.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221013_jpg.rf.18d3c7990a0e1fa248406fd61ee6d26c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221041_jpg.rf.ab67c4d44506e77de74ee745d82a2c30.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221045_jpg.rf.aba131661b7993c5577023b080909eb7.jpg,1.0,,,,,,,,,,,,,
20220929_234125_jpg.rf.ac2b6f5e35806b2a119992f7a2949b35.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220941_jpg.rf.ac3583ee71d7958aeac15bc657944b50.jpg,1.0,,,,,,,,,,,,,
20220929_233803_jpg.rf.ac3a4cda434460383db9b95871bc6c32.jpg,1.0,,,,,,,,,,,,,
20220929_233758_jpg.rf.acb4226e062c582bfd54b0dd5a411c3c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214346_jpg.rf.ad266361f92ca8e9ede2b91bbaed2435.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220939_1_jpg.rf.ad4df419114620851aa8dab79e8afc5b.jpg,1.0,,,,,,,,,,,,,
20220929_234207_jpg.rf.ad84639cfd2947585669501e68cb8acc.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214344_jpg.rf.adfe6f20212879b5e5425c165650df9e.jpg,1.0,,,,,,,,,,,,,
20220929_233925_jpg.rf.ae6a261bdca05bc8f3eb0298b64fb4df.jpg,1.0,,,,,,,,,,,,,
bdaf7c4a-20221001_215019_jpg.rf.afd48450fe4c27d61db242345770480d.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233720_jpg.rf.b03bb5777ce2fd2b41f8a668e0701175.jpg,1.0,,,,,,,,,,,,,
20220929_233949_jpg.rf.b047de70aaa9e0d29e46bf21c973bb9f.jpg,1.0,,,,,,,,,,,,,
20220929_233758_jpg.rf.b1c6d1e7d2b4287c9705dd7bd58d07fb.jpg,1.0,,,,,,,,,,,,,
20221001_214714_jpg.rf.b1d5fe632599390fead24e8f95f87034.jpg,1.0,,,,,,,,,,,,,
20220929_234113_jpg.rf.b1f5612f554a956cc8b5eed30504caf0.jpg,1.0,,,,,,,,,,,,,
42ec2ce1-20221001_214751_jpg.rf.b21cdd1a1c725221cfba08100fb33b90.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_221142_jpg.rf.b227419251071f26600c35b27536ae6f.jpg,1.0,,,,,,,,,,,,,
20220929_233939_jpg.rf.b2e15deb3a36e19fd23db0af4d5dd031.jpg,1.0,,,,,,,,,,,,,
62a67ab4-20221001_215030_jpg.rf.b4117d73a313fa18641452225f0ca67f.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_221100_jpg.rf.b41a02fbda48a421159f84af25233b88.jpg,1.0,,,,,,,,,,,,,
20220929_234109_jpg.rf.b6766354c18ff634b3bdb27c24bf9c3a.jpg,1.0,,,,,,,,,,,,,
20220929_234226_jpg.rf.b6c357809c47303ce187fc082d21547d.jpg,1.0,,,,,,,,,,,,,
20220929_233904_jpg.rf.b6e982cef031a509838d69a2bb5888db.jpg,1.0,,,,,,,,,,,,,
20221001_214714_jpg.rf.b7b326761e63294f86e3b04d9a334e3f.jpg,1.0,,,,,,,,,,,,,
20221001_214714_jpg.rf.b7d50e26ad22a789ecf59ef2f67493cd.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221134_jpg.rf.b7f4a31dcb9ffbb6beabb52c0877202c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221025_jpg.rf.b8e3a32eccddf9a4985c38c5ebebe20a.jpg,1.0,,,,,,,,,,,,,
20221001_214708_jpg.rf.b9f34186bf6d3b0de271170af111cb7a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221055_jpg.rf.ba99a09c1bdb0cd6bddfe0cefdf7f1f9.jpg,1.0,,,,,,,,,,,,,
20220929_234056_jpg.rf.bb083ff963d3ee8c173310f25a3b8088.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221053_jpg.rf.baf152a0a34078f40ba5ae0dcee9cdb4.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.bb20aff5bd50c5cd2f36a1fd4d7f5981.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233814_jpg.rf.bb145d0bd0fe317b9b99a16270d77eaa.jpg,1.0,,,,,,,,,,,,,
e59ebf72-20221001_215245_jpg.rf.bb2b82390e4709e1ca3fff8b88ab09a1.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234125_jpg.rf.bb7fe868386f295804155f837a534633.jpg,1.0,,,,,,,,,,,,,
20220929_233658_jpg.rf.bbe3aa8ecfa60c048bf28c29004209e2.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214241_1_jpg.rf.bc47ffcfd1f24eddf64c81e2615d6a0f.jpg,1.0,,,,,,,,,,,,,
20220929_234207_jpg.rf.bc466bb1291ca7af7b152e413b31a927.jpg,1.0,,,,,,,,,,,,,
20220929_234010_jpg.rf.bcae6fc1648704214e60ca90def0c790.jpg,1.0,,,,,,,,,,,,,
20220929_234130_jpg.rf.bd73f23a215be4d6ae5070694d0380fe.jpg,1.0,,,,,,,,,,,,,
20220929_233939_jpg.rf.bd82620ed64ab1d4319cdeacb56dff16.jpg,1.0,,,,,,,,,,,,,
20220929_234043_jpg.rf.bdea85b2a326125eeb10ee95e74d69a9.jpg,1.0,,,,,,,,,,,,,
8349c798-20221001_215238_jpg.rf.be843658b5701ac097cdf8da45655309.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_215053_jpg.rf.be9539c60d17a6551feb740485d4f739.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221045_jpg.rf.bee3a0379a2457c3c6457fc0c3542307.jpg,1.0,,,,,,,,,,,,,
20220929_233824_jpg.rf.beacabca3f44188d0fb4bba4228c3ac3.jpg,1.0,,,,,,,,,,,,,
20220929_233925_jpg.rf.bfc1cd2bc67e17867ab3f5d70cdfc224.jpg,1.0,,,,,,,,,,,,,
20220929_233809_jpg.rf.bfcca1d38eba6063adab4207a775ea5f.jpg,1.0,,,,,,,,,,,,,
20220929_233758_jpg.rf.c03962a5588fc83125c369d3c149b293.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214225_jpg.rf.c06035543bc2f96aa426c5796678dd4d.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214232_jpg.rf.c092b5e23da5497f0ca1708fbf618d88.jpg,1.0,,,,,,,,,,,,,
20220929_233638_jpg.rf.c0f78f4558c93bdae82675935ea068dc.jpg,1.0,,,,,,,,,,,,,
20220929_233824_jpg.rf.c0fed5b451ada14b5b05751fd7d2aec0.jpg,1.0,,,,,,,,,,,,,
20220929_233737_jpg.rf.c100be6e4acf5870ee17744dad8ed5f9.jpg,1.0,,,,,,,,,,,,,
20220929_234010_jpg.rf.c2634566c7ea1c05401a512937a3a34a.jpg,1.0,,,,,,,,,,,,,
20220929_234109_jpg.rf.c30001f037dff9cc61dc0fd2a821d2e9.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214247_jpg.rf.c356018635d927802425219d8242db2d.jpg,1.0,,,,,,,,,,,,,
20220929_234156_jpg.rf.c399d3622532577e3b5db31f84850ee8.jpg,1.0,,,,,,,,,,,,,
20221001_214708_jpg.rf.c40971b1c5249f5114ac4688ad6e0b23.jpg,1.0,,,,,,,,,,,,,
20220929_233925_jpg.rf.c42f959fb350db6495f9230cda5ba9a5.jpg,1.0,,,,,,,,,,,,,
20220929_233622_jpg.rf.c4fe39254e0ce8a922c3dd80c61bf628.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221027_jpg.rf.c53a0378c52fef44e75e924ce6c0c07e.jpg,1.0,,,,,,,,,,,,,
20220929_234359_jpg.rf.c5c3fb1f5da73a97675fb45476b31fe7.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221054_jpg.rf.c61dbad3256ff28653957213dd24a89c.jpg,1.0,,,,,,,,,,,,,
20220929_234137_jpg.rf.c6caa56226814857c2dc3c40e87c25fa.jpg,1.0,,,,,,,,,,,,,
20220929_233939_jpg.rf.c70548949e840e7b8d5c3546f6adc2d0.jpg,1.0,,,,,,,,,,,,,
1fdb4456-20221001_214914_jpg.rf.c7369a70eaba675af45b804507fd6739.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234207_jpg.rf.c7561a823319cbdf9980f7839c6741ea.jpg,1.0,,,,,,,,,,,,,
20220929_233737_jpg.rf.c755811d3525449d024c9bbc749b1ed3.jpg,1.0,,,,,,,,,,,,,
20220929_234125_jpg.rf.c77c587f4f53a49dcdfffe5f8bf146c5.jpg,1.0,,,,,,,,,,,,,
20221001_214714_jpg.rf.c780e259de5dee31607de8f2c4000f18.jpg,1.0,,,,,,,,,,,,,
20220929_234054_jpg.rf.c7fd5b63ee81bb0d23820377fd1b2ea3.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214107_jpg.rf.c82e2ccffc4fd3591302275316e7b9e6.jpg,1.0,,,,,,,,,,,,,
6b3ae1bb-20221001_215224_jpg.rf.c8a3bfc2585c182cbd7831f81951de0a.jpg,1.0,,,,,,,,,1.0,,,,
20221001_214714_jpg.rf.c8c699ef562ba718e142354efeba1b81.jpg,1.0,,,,,,,,,,,,,
20220929_233714_jpg.rf.c8faa87cebde358bb54a85d6fd286ddd.jpg,1.0,,,,,,,,,,,,,
20220929_234043_jpg.rf.c94dd433bc192b36924b3f61776fc964.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220937_jpg.rf.ca49a4d3ad0e81ee14e7983a942c1ba2.jpg,1.0,,,,,,,,,,,,,
20220929_234052_jpg.rf.ca5fa948862cbeee9f37b9ebb3485dcf.jpg,1.0,,,,,,,,,,,,,
20220929_234347_jpg.rf.cac2b38325f3102e2117c11244c7c6cb.jpg,1.0,,,,,,,,,,,,,
20220929_233747_jpg.rf.caee4daba4f899aa6c3181db931fb61c.jpg,1.0,,,,,,,,,,,,,
20220929_233914_jpg.rf.cb0d74a1f2bd2a9bb1b18fd584c77ed9.jpg,1.0,,,,,,,,,,,,,
20220929_233814_jpg.rf.cbb4554dcc776dde97f851bb06da6026.jpg,1.0,,,,,,,,,,,,,
20220929_233638_jpg.rf.cbdffba13f870f49c1356e1bae80fdc2.jpg,1.0,,,,,,,,,,,,,
6b3ae1bb-20221001_215224_jpg.rf.cc6b78bcff5b55653e109d8158202ff6.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_220939_1_jpg.rf.cccc2c3617c5e27ce713c00243197b9f.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214100_jpg.rf.ccf957978f6f5ca39240a54c68176b80.jpg,1.0,,,,,,,,,,,,,
94f12b53-20221001_215258_jpg.rf.cd347e8b12d1d41f2384372a0b9fa29d.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233939_jpg.rf.cdb2cd5812eff986976c4c2ec9be3fd2.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214346_jpg.rf.cdcfdfbb4d2d89dcb23bdd97227365a2.jpg,1.0,,,,,,,,,,,,,
20220929_234109_jpg.rf.cdd6c31f7c1f501ce5205ab635103a39.jpg,1.0,,,,,,,,,,,,,
20220929_233753_jpg.rf.cee4153979c60931ed3a4209982def22.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221055_jpg.rf.8501b7b73cfee5bf0005c77e00783e2f.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214225_jpg.rf.8505a6b52debe3dd485216526acae6b6.jpg,1.0,,,,,,,,,,,,,
20220929_233622_jpg.rf.8541bc4eaee960d4ca7fa4260637c74b.jpg,1.0,,,,,,,,,,,,,
20220929_234015_jpg.rf.8574b79273e9eda5d6a66a5cabbad82e.jpg,1.0,,,,,,,,,,,,,
20220929_234146_jpg.rf.858a9a37103cd14eb9558c702d53dac3.jpg,1.0,,,,,,,,,,,,,
20220929_233803_jpg.rf.859a05dfba8712cc3def8cf5f49de8b8.jpg,1.0,,,,,,,,,,,,,
62a67ab4-20221001_215030_jpg.rf.85d2e3e174067fda83735e92474f4ead.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233856_jpg.rf.8608f1563f6883ff2caf87b6bde0d088.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221134_jpg.rf.85f531cbfe91ec17d8011cb16d7579ea.jpg,1.0,,,,,,,,,,,,,
20220929_233658_jpg.rf.86c5bec5458e7f1b3a317ace24aa13ed.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221124_jpg.rf.87280931ef17056cfb2fed3a07b2b938.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.879fcdb90cf3768a701efca8f0dbbe4c.jpg,1.0,,,,,,,,,,,,,
20220929_233747_jpg.rf.8833b459d894ab8682157ba57e32fc86.jpg,1.0,,,,,,,,,,,,,
20220929_233856_jpg.rf.885710e5e3c143263ed7efb50efae7ff.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214225_jpg.rf.88e8d237ca502a9f687f11f861e4250d.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220937_jpg.rf.8924b1ab691578c35252a8cc1c0e896d.jpg,1.0,,,,,,,,,,,,,
1fdb4456-20221001_214914_jpg.rf.894b53b88a03234d9b08f0de1bc193c1.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233803_jpg.rf.89a400df8e545b52e5d6cb7e7aadab05.jpg,1.0,,,,,,,,,,,,,
20220929_234006_jpg.rf.8a640ca869ee548f6251744c18649caf.jpg,1.0,,,,,,,,,,,,,
20220929_234015_jpg.rf.8a8e98f0aafec742e78f66942f9cc1fb.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221157_jpg.rf.8c19528c1a44d8d279d173db1de55bf4.jpg,1.0,,,,,,,,,,,,,
20220929_234207_jpg.rf.8c3d526bd0cda35c59066676482e98eb.jpg,1.0,,,,,,,,,,,,,
20220929_234054_jpg.rf.8ce47efa4a0f7f41166fbfac803ec68b.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221025_jpg.rf.8e02435382f19e94f550b04c1690ca8f.jpg,1.0,,,,,,,,,,,,,
20220929_234228_jpg.rf.8e801ef0b90b6c595a6d26cf40c0a7ed.jpg,1.0,,,,,,,,,,,,,
20220929_233904_jpg.rf.8f27ad9e46e9fea39a37cb9ea026b6c5.jpg,1.0,,,,,,,,,,,,,
20220929_233622_jpg.rf.902a3cc9bf4785ac9f1cf8cf1e450ea3.jpg,1.0,,,,,,,,,,,,,
20220929_233851_jpg.rf.906ba518ef6d115ab8e42d17f588b961.jpg,1.0,,,,,,,,,,,,,
45fd741b-20221001_215040_jpg.rf.9076a23a61176dc63fcdd3e59b4a422c.jpg,1.0,,,,,,,,,1.0,,,,
1fdb4456-20221001_214914_jpg.rf.9100b81eea7f743dcd217fb8c36e5e06.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233742_jpg.rf.92590a182cf4a38a878d1658bc3b254f.jpg,1.0,,,,,,,,,,,,,
20220929_234043_jpg.rf.92d447e4ff8259e23eb5a52040ba48c7.jpg,1.0,,,,,,,,,,,,,
20220929_234207_jpg.rf.92fc4705f86b73ff8c27869ca95f5e0c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_215012_jpg.rf.92fa67204ac8e63bcc378358a72d0d99.jpg,1.0,,,,,,,,,,,,,
20220929_234049_jpg.rf.9353faa416de0326937a65fe6fd7edd4.jpg,1.0,,,,,,,,,,,,,
20220929_234156_jpg.rf.94ce17b36d0fce97b3ca711c034792b5.jpg,1.0,,,,,,,,,,,,,
a4bdc980-20221001_214815_jpg.rf.95399c65b128b784d942d8cd4501cdc1.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234034_jpg.rf.96f151025070d496c79ba03e50a61c87.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214241_jpg.rf.97f2820ce52c898506cdbf1f14230933.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221132_jpg.rf.98205b70f15f752c6ba20117c206f16f.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214101_jpg.rf.982340c8a3875fef1fe9a0ce00f0d8fa.jpg,1.0,,,,,,,,,,,,,
94f12b53-20221001_215258_jpg.rf.985f3f0c209f37236ff5edfa590663de.jpg,1.0,,,,,,,,,1.0,,,,
db6098af-20221001_214856_jpg.rf.9917373f37940a55a3f0f8d7d79c878b.jpg,1.0,,,,,,,,,1.0,,,,
a4bdc980-20221001_214815_jpg.rf.992817060bbdf3a11cbc92656d34f42a.jpg,1.0,,,,,,,,,1.0,,,,
45fd741b-20221001_215040_jpg.rf.9b441669c425102e3eb67a6bbfaadab4.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233814_jpg.rf.9bf856b287427194d226253b34b4183f.jpg,1.0,,,,,,,,,,,,,
20220929_234352_jpg.rf.9d9d16045385ea2210e495da129f9f52.jpg,1.0,,,,,,,,,,,,,
20220929_233944_jpg.rf.9db2faa0a0a47c70ddf49e5230d20e3f.jpg,1.0,,,,,,,,,,,,,
20221001_214659_jpg.rf.9df7299634db81b52d5a8ba8faab86ce.jpg,1.0,,,,,,,,,,,,,
20220929_233638_jpg.rf.9e3909c387ecde2393a52cd7d458591e.jpg,1.0,,,,,,,,,,,,,
20221001_214708_jpg.rf.9fc399f4b6c776b536414e9cdf08fd13.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214201_jpg.rf.a00e16fb8291b0364be8aa24da124fd3.jpg,1.0,,,,,,,,,,,,,
f78232c6-20221001_214909_jpg.rf.a00bd59652f69065348f8149995244dd.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_214559_jpg.rf.a062f8d8eba9098913068eacf4aab75c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214201_jpg.rf.a0d2419d0e45e85112342913a2bde93d.jpg,1.0,,,,,,,,,,,,,
20221001_214719_jpg.rf.a143e61ce7da75bed1cb428359a91640.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221053_jpg.rf.a1630b9894776a2952540fdc76634226.jpg,1.0,,,,,,,,,,,,,
20220929_234352_jpg.rf.a1a2452f70c2a17756920ea252d614bf.jpg,1.0,,,,,,,,,,,,,
20220929_233753_jpg.rf.a22fba60c5991df824c998e1875dc96f.jpg,1.0,,,,,,,,,,,,,
db6098af-20221001_214856_jpg.rf.a26757693479aa1f17e18020eff342d7.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_220939_1_jpg.rf.a30529f71338ac59209b0aaa8da11f3c.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.a31a8910ae50dbb997dd198e9180bb6a.jpg,1.0,,,,,,,,,1.0,,,,
a4bdc980-20221001_214815_jpg.rf.a36761e24d245c1e93a25ff806cdaf30.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_221016_jpg.rf.a395214f6a32c260351555323eccf14f.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221021_jpg.rf.a4cfd8522ed98b571ee9dbd054d65aca.jpg,1.0,,,,,,,,,,,,,
20220929_234006_jpg.rf.a50148591828b46228d8c1c7d3e654ff.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221157_jpg.rf.a6416a5e5c0285c9cb80494fd83de5a6.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214105_jpg.rf.a65b37f6770176946be47d3f6a8564c5.jpg,1.0,,,,,,,,,,,,,
20220929_234006_jpg.rf.a742b17c16451808ef01b9c1875976e6.jpg,1.0,,,,,,,,,,,,,
1fdb4456-20221001_214914_jpg.rf.a83bb9fb78222a78460d52043c6044e7.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_214243_jpg.rf.a86da599d1ea52402e6928a7bac03da9.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221059_jpg.rf.19499918e02200aab1139f9b5425e0e6.jpg,1.0,,,,,,,,,,,,,
20220929_233742_jpg.rf.190464f16a87e99f9fe86db1a0269de1.jpg,1.0,,,,,,,,,,,,,
42ec2ce1-20221001_214751_jpg.rf.1a55dd5eb1917abeee2491b0459bd5d6.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_214202_jpg.rf.1a8f8463712b04719f195933adb6d5a6.jpg,1.0,,,,,,,,,,,,,
20220929_234113_jpg.rf.1af3b51ce9505f93532b782b57cf76a0.jpg,1.0,,,,,,,,,,,,,
20220929_233737_jpg.rf.1b6036a17f6875cc1ee54197d9dc5e58.jpg,1.0,,,,,,,,,,,,,
20220929_233726_jpg.rf.1b49d29cc6a8edf2087f37977f71414e.jpg,1.0,,,,,,,,,,,,,
f78232c6-20221001_214909_jpg.rf.1bb9faf034e052110a17b17ea7b789ad.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234043_jpg.rf.1c8fcaed6ad9a8ec9cdce5502a9129de.jpg,1.0,,,,,,,,,,,,,
20220929_233851_jpg.rf.1cdfe8b310cee7808273a76fe912d34e.jpg,1.0,,,,,,,,,,,,,
20220929_234052_jpg.rf.1dff865563cf28eb981efa8ff73be1ff.jpg,1.0,,,,,,,,,,,,,
20220929_233658_jpg.rf.1e2898ce4e222172a509391a3cb4018c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214243_jpg.rf.1e731c81e88c3383e678d5568c72d9cc.jpg,1.0,,,,,,,,,,,,,
20220929_233714_jpg.rf.1ea1cfb71fc34d5160ea925a5dbb89e6.jpg,1.0,,,,,,,,,,,,,
f78232c6-20221001_214909_jpg.rf.1eb81925566c4ca163ceb4e7683ee760.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233925_jpg.rf.1f1ed17182433c19376361353f839d04.jpg,1.0,,,,,,,,,,,,,
20220929_234113_jpg.rf.1f48376926ed78654576e015560c395c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214107_jpg.rf.1fe90a64dbb5a916dc46b22d9b1ccbca.jpg,1.0,,,,,,,,,,,,,
20220929_234137_jpg.rf.200b49170a520965166b9ab1d0f05bb1.jpg,1.0,,,,,,,,,,,,,
20220929_233907_jpg.rf.201e0968aa4e2bff340e590c50490d4a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221139_jpg.rf.208e26deda599c61c85f4e3104a6caeb.jpg,1.0,,,,,,,,,,,,,
20220929_233658_jpg.rf.215ee1af3d8ee64c685a15315d67c359.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.21724c050b8529f29c33ad8986437c6d.jpg,1.0,,,,,,,,,,,,,
20220929_234006_jpg.rf.22d872da353cdfd334ed78234294d385.jpg,1.0,,,,,,,,,,,,,
62a67ab4-20221001_215030_jpg.rf.22c1b65d7a55468d993be2b564bfc202.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233939_jpg.rf.22d8f7de672c4723f994c06c7339ba21.jpg,1.0,,,,,,,,,,,,,
20220929_234156_jpg.rf.2354d3fbfd54c36daf5230d2fd360bda.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_215053_jpg.rf.23e61170f93326f2584994df5d220a5f.jpg,1.0,,,,,,,,,,,,,
20220929_233820_jpg.rf.2452b3fbcc46ca55ef985a5293208fda.jpg,1.0,,,,,,,,,,,,,
a4bdc980-20221001_214815_jpg.rf.24c28f284462aa8ea5dd76ab4bd7c996.jpg,1.0,,,,,,,,,1.0,,,,
a4bdc980-20221001_214815_jpg.rf.25c0b7cff3bb3159108933d4fb571166.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233742_jpg.rf.25f75d66b6770ec3bddca7e74fe49e48.jpg,1.0,,,,,,,,,,,,,
bdaf7c4a-20221001_215019_jpg.rf.267d9c4b5f6600745ec55f68126f79d6.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_221100_jpg.rf.275dcc5498258d2563864274bf620d61.jpg,1.0,,,,,,,,,,,,,
20220929_233925_jpg.rf.282f243b67e37b8090a6ffa76a48a9dc.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221021_jpg.rf.28881b316d4a74a3752ed3c372d3cbfa.jpg,1.0,,,,,,,,,,,,,
20220929_234010_jpg.rf.28a3274a2034530a402bd1ee9e0846cc.jpg,1.0,,,,,,,,,,,,,
20220929_234010_jpg.rf.294f205d1610d5561f4ec07754341520.jpg,1.0,,,,,,,,,,,,,
20220929_233803_jpg.rf.2938ab44e655ddfd7d1b8b5d67219c20.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214247_jpg.rf.29349822cc885e774d2e790149372c1a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221024_jpg.rf.29e4cb3ce480a7f098e62d9685400bb1.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221124_jpg.rf.29edf044fa53378ed949c69eed4f9b55.jpg,1.0,,,,,,,,,,,,,
20220929_233851_jpg.rf.2a096c7c35863ddf8ead3d030418c54f.jpg,1.0,,,,,,,,,,,,,
a4bdc980-20221001_214815_jpg.rf.2a7bdef97fd84a0936f093877e8eaf8c.jpg,1.0,,,,,,,,,1.0,,,,
94f12b53-20221001_215258_jpg.rf.2b1d47154174755ec67fae30dac17fc3.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233824_jpg.rf.2b30eff2b7d78559e1c2336333f1114d.jpg,1.0,,,,,,,,,,,,,
20220929_234052_jpg.rf.2b6413ef4c9c6fe594aedd31f6d94e4a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221157_jpg.rf.2b8d13c139199a965a62f92e8c11abcc.jpg,1.0,,,,,,,,,,,,,
